-0.33783814311, 27.606628418, -0.278275728226
-0.328263282776, 28.7225608826, -0.278327226639
-0.340345710516, 48.7284927368, -0.278373837471
-0.32197368145, 57.1851005554, -0.278418540955
-0.299540489912, 50.3506622314, -0.278454303741
-0.35202974081, 46.4910430908, -0.278484106064
-0.320085912943, 52.7552146912, -0.278494954109
-0.334019094706, 44.0512237549, -0.278513550758
-0.360046029091, 39.6086540222, -0.278531908989
-0.328608036041, 55.4253540039, -0.278544187546
-0.30844861269, 56.5801391602, -0.278557300568
-0.321808099747, 50.2613945007, -0.278567433357
-0.33898293972, 41.2843666077, -0.278578996658
-0.3306235075, 43.2522850037, -0.278592467308
-0.312407493591, 47.3666763306, -0.278607487679
-0.354322195053, 39.8701972961, -0.278630614281
-0.358318924904, 44.7010345459, -0.278652191162
-0.304312855005, 42.2734527588, -0.278674006462
-0.317274272442, 54.6858100891, -0.278692126274
-0.349463403225, 44.1990432739, -0.278708696365
-0.338541507721, 47.9016036987, -0.278725266457
-0.343892455101, 47.3219223022, -0.278749585152
-0.349367886782, 41.334526062, -0.278771162033
-0.310336172581, 41.1403312683, -0.278791427612
-0.343022942543, 41.5690040588, -0.278811812401
-0.322718024254, 42.562335968, -0.278837561607
-0.430733501911, 56.4141387939, -0.278858780861
-0.403244614601, 60.8641357422, -0.278868198395
-0.442073762417, 48.2861022949, -0.278886556625
-0.409466177225, 54.1420135498, -0.278912782669
-0.409024178982, 54.319480896, -0.278933405876
-0.40705370903, 50.3741760254, -0.278950452805
-0.424370646477, 53.4893035889, -0.278967380524
-0.407103031874, 65.8786010742, -0.278995513916
-0.446218937635, 51.8026390076, -0.279029607773
-0.422248363495, 51.3338661194, -0.279063463211
-0.434546172619, 48.7889938354, -0.279080748558
-0.407148957253, 50.7033348083, -0.279098987579
-0.418279409409, 62.7532348633, -0.279126167297
-0.444476604462, 53.3156166077, -0.279153108597
-0.44232749939, 45.0099334717, -0.279194235802
-0.441101253033, 42.7807235718, -0.279237151146
-0.427082240582, 50.8389778137, -0.279284119606
-0.421068519354, 50.2376327515, -0.279335260391
-0.436505258083, 60.4768753052, -0.279384970665
-0.422801017761, 44.075012207, -0.279439210892
-0.408075809479, 62.0714607239, -0.279493689537
-0.451140582561, 48.9995574951, -0.27954852581
-0.425917029381, 47.7762489319, -0.279599547386
-0.416490614414, 56.1710968018, -0.279648661613
-0.436078071594, 45.6663017273, -0.279693961143
-0.444675147533, 48.3789520264, -0.279737591743
-0.437767803669, 51.3191146851, -0.27977502346
-0.402769446373, 60.8048210144, -0.279819369316
-0.449536800385, 41.7744560242, -0.279874920845
-0.442852288485, 43.6556282043, -0.279928088188
-0.449398100376, 49.2275543213, -0.279976606369
-0.425078451633, 54.5055618286, -0.280024051666
-0.459515810013, 49.8788757324, -0.280072927475
-0.427431315184, 45.6739501953, -0.280113220215
-0.454681783915, 55.2568969727, -0.280155539513
-0.438139677048, 50.2956008911, -0.280210137367
-0.419183254242, 46.4363632202, -0.280264139175
-0.42338103056, 50.350063324, -0.280312180519
-0.420383870602, 52.0215377808, -0.280371069908
-0.435896605253, 60.4986724854, -0.280433773994
-0.444078028202, 36.3076095581, -0.280491709709
-0.447458714247, 41.8293914795, -0.280546188354
-0.436796307564, 51.4723320007, -0.280609250069
-0.443675816059, 44.4157028198, -0.280684828758
-0.457765519619, 48.323513031, -0.280767321587
-0.458139419556, 43.5048370361, -0.280840039253
-0.453781723976, 40.8555755615, -0.280910253525
-0.457036077976, 55.0551795959, -0.280967473984
-0.46670627594, 43.8796844482, -0.281018733978
-0.443523019552, 53.4281616211, -0.281074047089
-0.46359038353, 41.7829627991, -0.281129956245
-0.458879470825, 45.4740867615, -0.281185507774
-0.454780966043, 45.0727577209, -0.281242609024
-0.477867543697, 38.7929534912, -0.281297564507
-0.482483118773, 43.6957321167, -0.281347155571
-0.44770938158, 45.6359710693, -0.28139591217
-0.453872382641, 41.7764396667, -0.281450271606
-0.478170096874, 50.6345481873, -0.281499624252
-0.461281895638, 42.111579895, -0.281551480293
-0.457919180393, 45.8762245178, -0.281602501869
-0.465342313051, 44.9558067322, -0.28165769577
-0.480283796787, 44.2995223999, -0.281715512276
-0.455076903105, 58.2106056213, -0.281776070595
-0.469271451235, 40.6088180542, -0.281830787659
-0.476301014423, 44.3018569946, -0.281893491745
-0.470042258501, 42.5705604553, -0.281947493553
-0.452577352524, 46.7839126587, -0.282004714012
-0.486890524626, 30.5140781403, -0.282065391541
-0.462217330933, 52.550868988, -0.282128930092
-0.420140087605, 51.4594497681, -0.282193183899
-0.459350347519, 49.3224258423, -0.282250404358
-0.447512030602, 54.2922744751, -0.282306313515
-0.428005456924, 59.1173057556, -0.282365560532
-0.455997079611, 45.2147102356, -0.282428979874
-0.440422475338, 54.1800079346, -0.282482862473
-0.452073872089, 48.3689651489, -0.28252851963
-0.448172301054, 56.3087501526, -0.282583475113
-0.464758813381, 44.0080184937, -0.28263759613
-0.449887901545, 49.2751159668, -0.282700419426
-0.438066840172, 49.8315353394, -0.282762765884
-0.456333994865, 41.6934509277, -0.282834410667
-0.458813428879, 53.7293205261, -0.282913684845
-0.456892609596, 41.9461517334, -0.282998800278
-0.453614443541, 49.8297843933, -0.283081293106
-0.438390910625, 53.9591789246, -0.283159255981
-0.443979382515, 52.482925415, -0.283241033554
-0.458559334278, 36.0350646973, -0.283322691917
-0.481457978487, 36.6117553711, -0.283410310745
-0.428537249565, 59.6585960388, -0.283494830132
-0.449190855026, 42.0273399353, -0.283583641052
-0.436922997236, 68.3033599854, -0.283675312996
-0.464028269053, 45.444190979, -0.283760905266
-0.423076152802, 43.3473968506, -0.283852577209
-0.448587417603, 39.3502349854, -0.283951759338
-0.409439504147, 44.7951202393, -0.284035921097
-0.403424233198, 39.2467956543, -0.284101724625
-0.433266758919, 32.9125595093, -0.284159302711
-0.433821856976, 36.3724746704, -0.284216880798
-0.438224643469, 31.7420082092, -0.284264206886
-0.421778440475, 34.3589172363, -0.284311890602
-0.441910266876, 39.4297103882, -0.284364700317
-0.449263334274, 33.2574157715, -0.284418582916
-0.435345053673, 38.1087341309, -0.284462928772
-0.388744592667, 54.0613632202, -0.284509658813
-0.450501859188, 35.8382530212, -0.284556031227
-0.425025463104, 36.8319244385, -0.284592151642
-0.421789169312, 33.4920501709, -0.284629464149
-0.430810242891, 37.1111297607, -0.284680843353
-0.425609648228, 38.1531257629, -0.284727096558
-0.432640135288, 34.9051208496, -0.284770846367
-0.416898667812, 37.4978790283, -0.284814953804
-0.429244607687, 31.6960220337, -0.284854769707
-0.455564618111, 35.4724960327, -0.284893989563
-0.433194041252, 36.8257369995, -0.284935116768
-0.421294152737, 37.7805709839, -0.284976482391
-0.451251447201, 41.5406265259, -0.285015702248
-0.50842744112, 47.8348350525, -0.285065054893
-0.505442321301, 57.8774871826, -0.28511428833
-0.462411344051, 72.7240447998, -0.28516972065
-0.507552981377, 52.6391906738, -0.285221457481
-0.480365097523, 55.7488479614, -0.285257577896
-0.501743078232, 68.6064224243, -0.285295844078
-0.490727901459, 57.6210861206, -0.285326600075
-0.495090276003, 49.4374008179, -0.285369157791
-0.523276686668, 38.1878356934, -0.285415172577
-0.473407030106, 65.38722229, -0.285471320152
-0.476030439138, 55.7448730469, -0.285526871681
-0.513486027718, 47.1555099487, -0.285592913628
-0.500923514366, 57.1195373535, -0.285655498505
-0.51191598177, 51.2686805725, -0.285705924034
-0.480900585651, 58.9215278625, -0.285762310028
-0.480570077896, 54.3056106567, -0.285822153091
-0.52004802227, 48.1535339355, -0.285885214806
-0.50625193119, 49.7688827515, -0.28594827652
-0.495268344879, 52.2554702759, -0.286021471024
-0.514836251736, 42.4310150146, -0.286092638969
-0.470316201448, 55.2000923157, -0.286161661148
-0.471510499716, 50.9557571411, -0.286223530769
-0.470062673092, 65.0819396973, -0.286287426949
-0.460954397917, 63.3486404419, -0.286332607269
-0.452603638172, 54.2927246094, -0.286374211311
-0.45492452383, 61.2183532715, -0.286421656609
-0.499181956053, 47.3647994995, -0.286464214325
-0.463195383549, 57.8892936707, -0.286501288414
-0.466914355755, 61.1206283569, -0.286543130875
-0.477245539427, 52.809513092, -0.286599993706
-0.486382782459, 50.804107666, -0.286650538445
-0.47700303793, 61.0661888123, -0.28670334816
-0.460227966309, 51.9936599731, -0.286750197411
-0.45122423768, 55.4618492126, -0.286804080009
-0.495829820633, 46.2420196533, -0.286861419678
-0.478364765644, 51.1445007324, -0.286924362183
-0.462444067001, 55.7355422974, -0.286980032921
-0.477725207806, 57.8769302368, -0.287041902542
-0.471613198519, 54.5930557251, -0.28710436821
-0.488752007484, 43.0988311768, -0.287169337273
-0.406688809395, 28.2054519653, -0.287239313126
-0.41036093235, 26.463722229, -0.28729903698
-0.419509112835, 24.563331604, -0.287350893021
-0.408766031265, 42.1704063416, -0.287392616272
-0.40392139554, 33.5794868469, -0.287431120872
-0.399195402861, 36.3834838867, -0.287464022636
-0.416358113289, 29.0045490265, -0.287494182587
-0.415047496557, 26.2177906036, -0.287516593933
-0.42462053895, 26.760269165, -0.287541508675
-0.410151064396, 30.6532096863, -0.287568569183
-0.389500468969, 36.0527420044, -0.287586092949
-0.413508653641, 28.6341114044, -0.28760933876
-0.428335875273, 28.8301906586, -0.287636399269
-0.428932189941, 26.7729873657, -0.287657380104
-0.41766756773, 31.1113777161, -0.287681221962
-0.39841324091, 22.9247894287, -0.287708044052
-0.429762035608, 25.8906059265, -0.287740588188
-0.396568000317, 34.1527328491, -0.287776470184
-0.420472145081, 37.4543151855, -0.287809729576
-0.422022551298, 22.7947235107, -0.287844061852
-0.412228345871, 29.8166904449, -0.287879943848
-0.416884630919, 23.5929737091, -0.287917971611
-0.403096854687, 25.1430969238, -0.28795337677
-0.427575796843, 27.7531013489, -0.28798520565
-0.372656136751, 39.7399291992, -0.288028359413
-0.372995495796, 44.0249023438, -0.288065552711
-0.382798433304, 42.7144470215, -0.288092970848
-0.371780723333, 43.0160560608, -0.288117408752
-0.382777094841, 41.2533912659, -0.288143157959
-0.37265175581, 44.8362350464, -0.288177967072
-0.355140864849, 43.2048568726, -0.288216710091
-0.368957132101, 45.9491119385, -0.288260340691
-0.385087609291, 43.7734909058, -0.288307785988
-0.376897215843, 37.8353500366, -0.288356900215
-0.401078432798, 37.8238067627, -0.288403153419
-0.386754155159, 42.8676872253, -0.288452267647
-0.390989363194, 38.9984092712, -0.288500785828
-0.396185994148, 35.1612167358, -0.288551807404
-0.371164381504, 39.0841674805, -0.288597822189
-0.382372736931, 35.8520812988, -0.288650274277
-0.365832269192, 56.5597724915, -0.288704276085
-0.361678540707, 44.7485313416, -0.288760662079
-0.382451355457, 41.7924423218, -0.288817048073
-0.391006112099, 38.6961288452, -0.288879275322
-0.388152599335, 46.6278533936, -0.288936018944
-0.388498783112, 40.2570953369, -0.288997411728
-0.350520670414, 41.9398117065, -0.289060592651
-0.399999350309, 33.4521903992, -0.289127349854
-0.402155578136, 43.9975852966, -0.28919172287
-0.372430115938, 48.092250824, -0.289255261421
-0.39523884654, 57.0587005615, -0.289305210114
-0.373718202114, 50.9906463623, -0.289340019226
-0.405405700207, 44.363193512, -0.28938126564
-0.39618074894, 43.1555519104, -0.289423108101
-0.389798104763, 49.7245635986, -0.289451956749
-0.406379967928, 53.67345047, -0.289476394653
-0.39544314146, 48.7464981079, -0.289500355721
-0.416127532721, 36.0411529541, -0.289532423019
-0.40314489603, 41.5558242798, -0.28956246376
-0.370280146599, 46.258102417, -0.289586424828
-0.38759970665, 39.490020752, -0.289605617523
-0.413942784071, 48.2478561401, -0.289626598358
-0.39134863019, 44.2483444214, -0.289643287659
-0.399581164122, 47.0327224731, -0.289662718773
-0.389728724957, 37.7627029419, -0.289686203003
-0.391938775778, 52.305229187, -0.289710402489
-0.410632401705, 38.8463134766, -0.289738416672
-0.412399142981, 42.7649917603, -0.289768338203
-0.388127028942, 46.2836074829, -0.289793133736
-0.366478353739, 57.7495269775, -0.289823770523
-0.395179688931, 38.631980896, -0.289856910706
-0.416513025761, 42.0733261108, -0.28988802433
-0.455244123936, 63.5348091125, -0.289922118187
-0.438188791275, 69.5009536743, -0.289950847626
-0.45771536231, 64.5711669922, -0.289987325668
-0.492893725634, 58.3687667847, -0.290021538734
-0.471476912498, 55.3790855408, -0.290057659149
-0.476160764694, 63.5304145813, -0.290091872215
-0.45300590992, 75.1958236694, -0.290122866631
-0.488537967205, 60.6199760437, -0.290146589279
-0.452529877424, 63.6130905151, -0.290182948112
-0.485941648483, 52.2668418884, -0.290207624435
-0.459988296032, 62.1534843445, -0.290245771408
-0.464206874371, 54.2504348755, -0.290289521217
-0.48906826973, 57.413936615, -0.290333867073
-0.442532241344, 69.3323059082, -0.29037964344
-0.479500889778, 56.7878265381, -0.290426850319
-0.474124491215, 63.7319602966, -0.290494084358
-0.458195447922, 58.1329650879, -0.290565609932
-0.476488292217, 52.7553672791, -0.290628433228
-0.486952960491, 54.8368873596, -0.290697574615
-0.492790341377, 56.676486969, -0.290767788887
-0.470335781574, 57.1230201721, -0.290832996368
-0.482216566801, 53.6010055542, -0.290902137756
-0.480572789907, 54.7121620178, -0.290969371796
-0.438629746437, 67.9440460205, -0.291053533554
-0.495153963566, 62.0202407837, -0.291140794754
-0.531875729561, 55.3745307922, -0.291220068932
-0.534036397934, 56.0436134338, -0.291290521622
-0.515808463097, 52.7450218201, -0.29133784771
-0.542946457863, 42.5204696655, -0.291383981705
-0.514357030392, 53.9451217651, -0.291430234909
-0.51377171278, 58.3980026245, -0.291469931602
-0.528967440128, 46.7090110779, -0.291511535645
-0.535786271095, 46.0914840698, -0.291544079781
-0.546807289124, 59.6747627258, -0.291585803032
-0.532131969929, 58.1088562012, -0.29162311554
-0.560130059719, 47.6568641663, -0.291661143303
-0.510051250458, 50.8906555176, -0.291700601578
-0.546477138996, 50.503868103, -0.291734337807
-0.530389487743, 47.6286621094, -0.291773915291
-0.553489923477, 49.8271560669, -0.29180586338
-0.500723898411, 53.1473922729, -0.291837573051
-0.540637493134, 49.0623931885, -0.291866898537
-0.543434023857, 43.5390892029, -0.291906476021
-0.522441387177, 53.9344406128, -0.291950821877
-0.495134472847, 31.4334011078, -0.291994929314
-0.499682724476, 30.7936687469, -0.292031764984
-0.511431694031, 32.6293487549, -0.292066931725
-0.497635781765, 27.2426738739, -0.292098402977
-0.509321808815, 37.1268615723, -0.292136669159
-0.501176595688, 30.4722232819, -0.292170763016
-0.504884958267, 37.2878875732, -0.292199373245
-0.524787783623, 30.2797622681, -0.292229413986
-0.490366786718, 34.7169113159, -0.292251229286
-0.496676802635, 29.9064540863, -0.292272090912
-0.517618358135, 24.9051475525, -0.292307734489
-0.498044788837, 31.5054206848, -0.29234457016
-0.517616510391, 33.7407684326, -0.292385458946
-0.48557215929, 33.4506645203, -0.292435288429
-0.515849649906, 26.8879547119, -0.292486667633
-0.536997973919, 27.3654518127, -0.292537331581
-0.503405928612, 29.5646133423, -0.292585611343
-0.49170601368, 32.6921310425, -0.29263150692
-0.484421610832, 42.1237564087, -0.292680859566
-0.508138656616, 26.5419692993, -0.292734861374
-0.509982705116, 31.5139045715, -0.292796850204
-0.528817117214, 26.6902961731, -0.292862653732
-0.520755112171, 26.6987628937, -0.292925357819
-0.507273674011, 27.4086208344, -0.292991757393
-0.47955673933, 44.0289382935, -0.29306602478
-0.493923932314, 42.0263633728, -0.293115735054
-0.47584399581, 35.3164253235, -0.293153524399
-0.459043622017, 36.4564247131, -0.293174386024
-0.445252478123, 59.6950340271, -0.293206572533
-0.504595279694, 46.0442657471, -0.293245434761
-0.488967090845, 39.9471817017, -0.2932908535
-0.486201018095, 36.6433982849, -0.293338418007
-0.484776228666, 40.927986145, -0.293373227119
-0.460542827845, 37.5737991333, -0.293415307999
-0.490532457829, 46.3665733337, -0.293456554413
-0.489029198885, 44.450088501, -0.293498754501
-0.449079036713, 46.2841491699, -0.293537855148
-0.488482296467, 55.5225639343, -0.293573975563
-0.498713850975, 44.4665298462, -0.293613672256
-0.500969409943, 32.7751350403, -0.293654680252
-0.491982579231, 39.0590362549, -0.293702602386
-0.483648121357, 40.7520370483, -0.293750047684
-0.480907678604, 46.4748954773, -0.293787956238
-0.490765154362, 51.087020874, -0.293829083443
-0.476533949375, 45.7872581482, -0.293871045113
-0.493091881275, 30.5723896027, -0.293916463852
-0.502498030663, 39.119052887, -0.293954849243
-0.475551515818, 37.8561935425, -0.293992400169
-0.515852272511, 59.2857208252, -0.294036507607
-0.490018546581, 72.7010803223, -0.294073224068
-0.52668261528, 46.0009307861, -0.294112682343
-0.529191255569, 52.3431434631, -0.294138908386
-0.543391704559, 52.1384086609, -0.294166326523
-0.4916857481, 60.9820022583, -0.294205904007
-0.508481681347, 68.0536499023, -0.294242978096
-0.551091253757, 48.4010848999, -0.294275641441
-0.532868981361, 60.7886123657, -0.294311404228
-0.517191529274, 55.5564498901, -0.294345974922
-0.514650702477, 50.1741523743, -0.294377446175
-0.49681687355, 49.211101532, -0.294414281845
-0.529987454414, 49.6796073914, -0.294462919235
